imageID	npoint	nn.mean	nn.sd	cc.mean	cc.sd
group8.day28.R32.Ral_350_6.jpg-coord.txt	70	7.33345967584017	1.47375907878087	0.61963288186249	0.277936029362815
group8.day28.R32.Ral_350_7.jpg-coord.txt	85	7.53169619266455	1.41862866878092	0.673580983848606	0.191480842307588
group8.day28.R32.Ral_350_8.jpg-coord.txt	70	7.88690238168782	1.38302115723215	0.702248373379605	0.175733694857587
group8.day28.R32.Ral_350_9.jpg-coord.txt	48	7.78981277671067	2.12618526256325	0.711145404485141	0.202741022591853
group13.day28.R32.Ral_354_1.jpg-coord.txt	51	8.18948272331303	1.99120731172479	0.727254009374796	0.122778159718058
group13.day28.R32.Ral_354_10.jpg-coord.txt	60	8.49770174518107	1.5329131752832	0.682928543078039	0.224369474357005
group13.day28.R32.Ral_354_2.jpg-coord.txt	38	8.83598601921734	2.06827219346478	0.743857797632534	0.139025060597111
group13.day28.R32.Ral_354_3.jpg-coord.txt	80	8.0505157808241	1.70419574307142	0.700038073175856	0.132188414006023
group13.day28.R32.Ral_354_4.jpg-coord.txt	55	8.3025746948838	1.92815350289867	0.708975510939301	0.16616117926164
group13.day28.R32.Ral_354_5.jpg-coord.txt	43	8.77819201525578	2.54606394134602	0.761404503722657	0.160549381654128
group13.day28.R32.Ral_354_6.jpg-coord.txt	49	8.26540983926043	2.24155924674404	0.771107465663235	0.183541176632069
group13.day28.R32.Ral_354_7.jpg-coord.txt	32	8.36869117624865	2.13229703699584	0.770143171807394	0.142492703671371
group13.day28.R32.Ral_354_8.jpg-coord.txt	54	8.57445659202876	1.13501946703441	0.735999789399751	0.101394693510182
group13.day28.R32.Ral_354_9.jpg-coord.txt	49	9.4840787819277	2.36027592247001	0.78538348926832	0.108079724948956
group13.day28.R32.Ral_355_1.jpg-coord.txt	73	8.47569411374889	1.76928418134847	0.690412823416553	0.237807393221856
group13.day28.R32.Ral_355_10.jpg-coord.txt	61	9.00657603730834	2.01028027063025	0.746221918212274	0.166983042523756
group13.day28.R32.Ral_355_2.jpg-coord.txt	71	7.81006074765108	1.12004882195713	0.660639992981356	0.152146509496512
group13.day28.R32.Ral_355_3.jpg-coord.txt	60	8.6761867073918	2.26323745090302	0.736204361349687	0.131244898177621
group13.day28.R32.Ral_355_4.jpg-coord.txt	33	8.7668741106644	2.05571515078852	0.748361242468419	0.141768062510047
group13.day28.R32.Ral_355_5.jpg-coord.txt	31	9.42824994378635	3.40475556262587	0.77827568213896	0.130743721249571
group13.day28.R32.Ral_355_6.jpg-coord.txt	47	8.88695127090135	2.09942927542463	0.715011610409115	0.151980604138575
group13.day28.R32.Ral_355_7.jpg-coord.txt	35	8.90559653846958	2.43806039514686	0.739242158557114	0.12196232015047
group13.day28.R32.Ral_355_8.jpg-coord.txt	43	8.49625193990744	2.06413424378	0.743389029175054	0.146695622745583
group13.day28.R32.Ral_355_9.jpg-coord.txt	90	7.99339456922213	2.15480307339332	0.663987300264329	0.215718561457609
group16.day28.R32.Ral_355_1.jpg-coord.txt	50	7.66501179552587	1.79678559922727	0.683626732132944	0.172829412755084
group16.day28.R32.Ral_355_10.jpg-coord.txt	32	7.77001808231307	1.84000097538278	0.760496024065181	0.14367405316313
group16.day28.R32.Ral_355_2.jpg-coord.txt	47	9.23171321120976	2.23991173481654	0.733028344312619	0.137372892591463
group16.day28.R32.Ral_355_3.jpg-coord.txt	44	9.43276075891867	2.18421693681802	0.727020153390526	0.135078442406562
group16.day28.R32.Ral_355_4.jpg-coord.txt	59	7.88494492467902	1.32039314603672	0.645804861663918	0.239679690587201
group16.day28.R32.Ral_355_6.jpg-coord.txt	39	8.98154774701926	2.42771084662598	0.774332275316693	0.120816249542941
group16.day28.R32.Ral_355_7.jpg-coord.txt	90	7.57388376741762	1.40981891066192	0.641015838890006	0.238083284102629
group16.day28.R32.Ral_355_8.jpg-coord.txt	84	8.32224499629768	1.83976162276405	0.703789983132241	0.133223546345395
group16.day28.R32.Ral_355_9.jpg-coord.txt	36	8.71874621679756	2.504587179563	0.797368948174575	0.100723877188584
group24.day28.R32.Ral_355_1.jpg-coord.txt	60	7.68517076887125	1.55343287396412	0.660591008090088	0.183555763794825
group24.day28.R32.Ral_355_2.jpg-coord.txt	63	7.56232169136554	1.80237329789705	0.64501600759533	0.272448818351874
group24.day28.R32.Ral_355_3.jpg-coord.txt	47	8.52283460513232	1.62703960745881	0.712811757800973	0.148890380937862
group24.day28.R32.Ral_355_4.jpg-coord.txt	62	7.42910091115659	1.36005590662973	0.619744673075836	0.243276565838062
group24.day28.R32.Ral_355_5.jpg-coord.txt	66	8.09752993359462	1.71552956262348	0.67797002792654	0.130510759831355
group24.day28.R32.Ral_355_6.jpg-coord.txt	46	7.90901043348342	1.85712782847519	0.699754367180355	0.238394039083699
group24.day28.R32.Ral_355_7.jpg-coord.txt	22	9.69659434862737	2.37630947902865	0.781889322665282	0.0943026606136174
group24.day28.R32.Ral_355_8.jpg-coord.txt	98	8.21415100234681	1.44333032535748	0.656568853720077	0.225963311138954
group24.day28.R32.Ral_355_9.jpg-coord.txt	73	8.42496023723525	1.25618355499751	0.629147361948608	0.255846835293559
group13.day28.R32.Ral_356_1.jpg-coord.txt	68	8.29105109584361	1.58850701247291	0.661564516676692	0.210809578889695
group13.day28.R32.Ral_356_2.jpg-coord.txt	63	8.47560443929859	1.72662195037889	0.704176350091973	0.172442453123529
group13.day28.R32.Ral_356_3.jpg-coord.txt	56	8.38409264710903	1.5863880110733	0.699548752215223	0.132194547960043
group13.day28.R32.Ral_356_4.jpg-coord.txt	37	8.97325324448534	2.40353488736501	0.7095919562499	0.117926025669039
group13.day28.R32.Ral_356_5.jpg-coord.txt	47	9.15074031916624	2.27006947842305	0.703511504079958	0.137526918902651
group13.day28.R32.Ral_356_6.jpg-coord.txt	69	8.43863091523074	1.29309609189608	0.704961284138004	0.116220391425579
group16.day28.R32.Ral_356_1.jpg-coord.txt	58	8.32795763549795	0.66367733172553	0.657918487994434	0.147202360515213
group16.day28.R32.Ral_356_10.jpg-coord.txt	98	8.03112532376936	1.0777761146721	0.671178983741872	0.195115744520124
group16.day28.R32.Ral_356_2.jpg-coord.txt	81	7.88669718033876	1.02326691499238	0.650513096932291	0.194916894434729
group16.day28.R32.Ral_356_3.jpg-coord.txt	92	7.545731839495	0.886732755863423	0.640500075985429	0.166132008533756
group16.day28.R32.Ral_356_4.jpg-coord.txt	53	8.24746811468155	1.68446422898496	0.629825256891263	0.170811729310673
group16.day28.R32.Ral_356_5.jpg-coord.txt	76	7.43477497790457	1.44759042164364	0.672319473794189	0.171462923946645
group16.day28.R32.Ral_356_6.jpg-coord.txt	87	7.62472975708852	1.40065432643705	0.644289071424364	0.209938024648785
group16.day28.R32.Ral_356_7.jpg-coord.txt	64	8.28344601430442	1.87641582169895	0.687235352115563	0.195793696018395
group16.day28.R32.Ral_356_8.jpg-coord.txt	57	7.81757677517639	1.49515937985689	0.723553734906647	0.13366191239039
group16.day28.R32.Ral_356_9.jpg-coord.txt	114	8.15033958650373	1.27591932913683	0.708812022623147	0.128492372653607
group24.day28.R32.Ral_356_1.jpg-coord.txt	52	7.94417888285754	1.86857851076329	0.692055376350241	0.139241222097405
group24.day28.R32.Ral_356_10.jpg-coord.txt	93	8.12498592204982	1.59049831669549	0.656028424427533	0.189129498823955
group24.day28.R32.Ral_356_2.jpg-coord.txt	83	8.11821398644138	0.709922661741931	0.602383318200882	0.190390032464067
group24.day28.R32.Ral_356_3.jpg-coord.txt	44	8.80812416992664	1.98062536641629	0.714528979786119	0.137316396983443
group24.day28.R32.Ral_356_4.jpg-coord.txt	38	7.78874223967846	1.90962036210248	0.734768305543951	0.200494620658019
group24.day28.R32.Ral_356_5.jpg-coord.txt	53	7.88983104222551	1.67297259230614	0.677395923225532	0.198739879151876
group24.day28.R32.Ral_356_6.jpg-coord.txt	63	8.04299136289472	1.18974973868449	0.67330803261003	0.173710898229343
group24.day28.R32.Ral_356_7.jpg-coord.txt	56	7.63631126423061	2.35517908458512	0.704545077749207	0.201831096102015
group24.day28.R32.Ral_356_8.jpg-coord.txt	81	7.70476861464101	1.69493780335257	0.614863235485901	0.239112617427318
group24.day28.R32.Ral_356_9.jpg-coord.txt	89	8.22792543758892	1.55452414367562	0.674242706900073	0.150571876147461
group26.day28.R32.Ral_357_1.jpg-coord.txt	60	7.5238958498935	0.784194792826471	0.635772571836367	0.153331254244468
group26.day28.R32.Ral_357_10.jpg-coord.txt	80	8.1019800386233	1.62940294701093	0.624385589228951	0.244570646618965
group26.day28.R32.Ral_357_11.jpg-coord.txt	70	8.09764520446331	0.702373596370915	0.651569992390978	0.1805047294327
group26.day28.R32.Ral_357_2.jpg-coord.txt	78	7.99389729511616	1.24852219366418	0.659302489411218	0.134004281770044
group26.day28.R32.Ral_357_3.jpg-coord.txt	59	8.46529841887814	2.08062536609408	0.678206833815366	0.174489753663241
group26.day28.R32.Ral_357_4.jpg-coord.txt	125	8.20792308659715	0.994041900679899	0.600106756270351	0.201386619855565
group26.day28.R32.Ral_357_5.jpg-coord.txt	72	8.23792069516131	1.07543734831673	0.617262080144921	0.163509005168315
group26.day28.R32.Ral_357_6.jpg-coord.txt	89	8.07892067899073	0.789423407923414	0.604734236509605	0.188489753235052
group26.day28.R32.Ral_357_7.jpg-coord.txt	113	8.07618903977549	0.965293718912319	0.599263733521571	0.176084438155707
group26.day28.R32.Ral_357_8.jpg-coord.txt	66	7.73341983581616	1.04615394000328	0.698082360406751	0.15728152859141
group26.day28.R32.Ral_357_9.jpg-coord.txt	64	7.4954929985013	0.967576311857819	0.689338062727824	0.152929716482892
group14.day28.R32.Ral_358_1.jpg-coord.txt	79	8.64181265616925	1.42351217088717	0.691613749472953	0.204136915078751
group14.day28.R32.Ral_358_10.jpg-coord.txt	68	7.90840042718097	1.24806991544195	0.62049178057067	0.260592028479015
group14.day28.R32.Ral_358_2.jpg-coord.txt	71	8.14405446809687	1.3439012970688	0.650441725899782	0.1625003002974
group14.day28.R32.Ral_358_3.jpg-coord.txt	57	8.58415124643441	2.30866260128508	0.68944458506685	0.226088179349773
group14.day28.R32.Ral_358_4.jpg-coord.txt	54	8.76245195764611	1.51150564824561	0.710550591913697	0.129911476544594
group14.day28.R32.Ral_358_5.jpg-coord.txt	35	9.32199937491871	2.53185970039266	0.759950476170977	0.108921238870064
group14.day28.R32.Ral_358_6.jpg-coord.txt	59	7.85664067863482	1.21571418606337	0.643032982210708	0.168981451053187
group14.day28.R32.Ral_358_7.jpg-coord.txt	81	8.53009192735718	2.02777704827805	0.672797462710296	0.189118818350685
group14.day28.R32.Ral_358_8.jpg-coord.txt	69	8.53264573755244	1.58930947483852	0.69445128194952	0.178136925142701
group14.day28.R32.Ral_358_9.jpg-coord.txt	49	9.78659334663856	2.3573280495531	0.742722809649312	0.136222039649661
group20.day28.R32.Ral_358_1.jpg-coord.txt	59	8.53098871133012	2.61782504001224	0.674349442477813	0.2550988776108
group20.day28.R32.Ral_358_2.jpg-coord.txt	99	8.22645502371588	1.14494154974489	0.658680438346908	0.15075543218032
group20.day28.R32.Ral_358_3.jpg-coord.txt	49	7.96582053213506	1.66801307788286	0.662372720384573	0.145190529489023
group23.day28.R32.Ral_358_1.jpg-coord.txt	72	8.00575970935132	1.96951170916321	0.71538337374151	0.161166225135739
group23.day28.R32.Ral_358_10.jpg-coord.txt	120	8.25065114979986	1.31949097551882	0.633758344462283	0.247588576383626
group23.day28.R32.Ral_358_11.jpg-coord.txt	119	7.8889459275616	0.726778906432802	0.640125379921487	0.189909121264437
group23.day28.R32.Ral_358_2.jpg-coord.txt	108	8.22427847385415	0.565339112943815	0.59779468060084	0.17965893422684
group23.day28.R32.Ral_358_3.jpg-coord.txt	68	7.85822485940128	0.827218319684143	0.655014010959738	0.157349269555796
group23.day28.R32.Ral_358_4.jpg-coord.txt	113	8.05603371093271	1.09383588651639	0.624743933029889	0.219686851476491
group23.day28.R32.Ral_358_5.jpg-coord.txt	77	7.88496922647991	1.45807019324382	0.703383945757936	0.156354032155302
group23.day28.R32.Ral_358_6.jpg-coord.txt	100	7.65036841582413	1.39138419665204	0.628817587856501	0.251151461284746
group23.day28.R32.Ral_358_7.jpg-coord.txt	68	7.39444458055276	1.30397193846664	0.6769477669082	0.233569074765302
group23.day28.R32.Ral_358_8.jpg-coord.txt	135	7.67964536664763	0.885673929161488	0.657715958662478	0.189128989007753
group23.day28.R32.Ral_358_9.jpg-coord.txt	108	7.66296660664514	1.13801886261763	0.604208628129587	0.234314679131537
group13.day28.R32.Ral_359_1.jpg-coord.txt	54	9.20992367436172	2.33168778014726	0.711832804052752	0.13425925508228
group13.day28.R32.Ral_359_10.jpg-coord.txt	60	8.85498715346579	2.37216641457152	0.675944349119272	0.213312328297349
group13.day28.R32.Ral_359_2.jpg-coord.txt	46	9.17311017079957	2.31361593092885	0.682743327701099	0.137332893882419
group13.day28.R32.Ral_359_3.jpg-coord.txt	54	8.99549634439664	1.40763526087077	0.76721730943329	0.137508856164342
group13.day28.R32.Ral_359_4.jpg-coord.txt	77	9.23284449809292	1.77281200046301	0.72885436041976	0.136395720449055
group13.day28.R32.Ral_359_5.jpg-coord.txt	78	8.239784973783	1.82958402700136	0.667131016506677	0.182136386830204
group13.day28.R32.Ral_359_6.jpg-coord.txt	71	8.21036466740514	1.7797158196163	0.662602541338335	0.19725797630941
group13.day28.R32.Ral_359_7.jpg-coord.txt	83	8.70037079756548	2.04409192479672	0.671110147777643	0.235701909443528
group13.day28.R32.Ral_359_8.jpg-coord.txt	72	8.42117528515239	1.85256849996408	0.698540732948548	0.129769549867009
group13.day28.R32.Ral_359_9.jpg-coord.txt	48	8.81818788398065	1.58302346159035	0.7130299260389	0.136337129110676
group24.day28.R32.Ral_359_1.jpg-coord.txt	61	7.60888078627253	1.59340758639434	0.657200729527485	0.229074685702711
group24.day28.R32.Ral_359_10.jpg-coord.txt	44	8.15175477330957	1.88940164974559	0.719986472116918	0.166164968458315
group24.day28.R32.Ral_359_2.jpg-coord.txt	71	8.17216232690797	1.79184944669694	0.692213217827475	0.146195145968916
group24.day28.R32.Ral_359_3.jpg-coord.txt	27	8.90334375120298	3.57758116337731	0.715082902334146	0.106736621144257
group24.day28.R32.Ral_359_4.jpg-coord.txt	68	8.0963128722905	1.55149740895732	0.666152304226302	0.203773001264371
group24.day28.R32.Ral_359_5.jpg-coord.txt	63	8.42169784254799	2.05087735356686	0.69956009803578	0.234300403311146
group24.day28.R32.Ral_359_6.jpg-coord.txt	46	9.14978779782374	1.32376012952527	0.695436323808695	0.157892062209692
group24.day28.R32.Ral_359_7.jpg-coord.txt	71	8.38150425719017	1.50157879355683	0.692367338759663	0.168460461335832
group24.day28.R32.Ral_359_8.jpg-coord.txt	38	8.1661561800316	2.10648880948893	0.679747137544002	0.280772334325797
group24.day28.R32.Ral_359_9.jpg-coord.txt	41	8.79719827719735	1.96338804096708	0.743136899093306	0.141372853224729
group14.day28.R32.Ral_360_1.jpg-coord.txt	54	8.82658836108796	1.79786387024613	0.670659335684577	0.18219859088775
group14.day28.R32.Ral_360_2.jpg-coord.txt	72	7.65582877383066	1.83121557873022	0.647658513219457	0.211517319390166
group14.day28.R32.Ral_360_3.jpg-coord.txt	64	7.75976815156047	1.95593428160348	0.654963175617042	0.194047514346353
group14.day28.R32.Ral_360_4.jpg-coord.txt	52	8.72071908885606	1.98084903806216	0.720464694237337	0.121498750412281
group14.day28.R32.Ral_360_5.jpg-coord.txt	90	8.39843324773511	0.874916809931117	0.652208752330509	0.179098055390969
group14.day28.R32.Ral_360_6.jpg-coord.txt	39	8.80026855077926	1.91511098036487	0.651518372183945	0.141961884116107
group14.day28.R32.Ral_360_7.jpg-coord.txt	66	8.31537955776618	1.77204442310589	0.668328070111042	0.192183398144881
group14.day28.R32.Ral_360_8.jpg-coord.txt	77	8.17548001593721	1.22241691371319	0.676247918012197	0.176033101624308
group20.day28.R32.Ral_360_1.jpg-coord.txt	52	7.53672749873958	1.51014949997506	0.60918897203696	0.262128211927222
group20.day28.R32.Ral_360_2.jpg-coord.txt	65	8.31107710826277	1.53404709447377	0.713618551976824	0.137939867170529
group20.day28.R32.Ral_360_3.jpg-coord.txt	54	8.91781950027596	2.34328989161084	0.722361588363005	0.120445133649417
group20.day28.R32.Ral_360_4.jpg-coord.txt	36	8.43337939907525	2.715805815461	0.694366199435911	0.163206481545737
group20.day28.R32.Ral_360_5.jpg-coord.txt	82	7.96170029170319	1.73120370958542	0.661063418216179	0.223756028648585
group22.day28.R32.Ral_360_1.jpg-coord.txt	71	7.94313319411988	1.28734133838406	0.687214996663678	0.15502312210424
group22.day28.R32.Ral_360_2.jpg-coord.txt	68	8.64869756513482	1.8507999744702	0.723565251683465	0.139748267200761
group22.day28.R32.Ral_360_3.jpg-coord.txt	115	8.03330149042278	1.38888023715507	0.68044524261578	0.197255991846545
group22.day28.R32.Ral_360_4.jpg-coord.txt	67	7.94740590364369	1.7304294727679	0.677810072967261	0.144064886860168
group22.day28.R32.Ral_360_5.jpg-coord.txt	57	7.93712831508983	1.34481410512519	0.706308056163574	0.146203469584887
group22.day28.R32.Ral_360_6.jpg-coord.txt	63	7.71002833178375	0.911165016571949	0.677974425399488	0.112007088977287
group22.day28.R32.Ral_360_7.jpg-coord.txt	57	8.2796697427758	1.4424673864764	0.717414644241003	0.156288701877501
group22.day28.R32.Ral_360_8.jpg-coord.txt	51	8.72492838907385	1.74542678333846	0.703756296816049	0.149642053444216
group22.day28.R32.Ral_360_9.jpg-coord.txt	56	7.8646878643095	2.17060119405981	0.717970729825176	0.16095148573084
group23.day28.R32.Ral_360_1.jpg-coord.txt	63	7.75054879131891	1.13799367628385	0.664541759497381	0.151788541024312
group23.day28.R32.Ral_360_10.jpg-coord.txt	48	8.31668341460665	1.50722862948388	0.666147198930219	0.143009985081954
group23.day28.R32.Ral_360_11.jpg-coord.txt	53	7.47696608121017	1.43623906259439	0.68673348798861	0.175462035652889
group23.day28.R32.Ral_360_2.jpg-coord.txt	81	7.74759344626163	0.624633561339792	0.676228031079828	0.127051980577344
group23.day28.R32.Ral_360_3.jpg-coord.txt	67	7.34137862689778	0.768090309334727	0.620723969084115	0.149082714199572
group23.day28.R32.Ral_360_4.jpg-coord.txt	72	8.11123479255611	1.30655933040252	0.67028779603615	0.130146545905843
group23.day28.R32.Ral_360_5.jpg-coord.txt	105	8.0797337662988	1.03915873591659	0.670989274559561	0.145495718536864
group23.day28.R32.Ral_360_6.jpg-coord.txt	45	7.98616054929789	1.35852495118466	0.67239759299279	0.176222665618856
group23.day28.R32.Ral_360_7.jpg-coord.txt	66	8.03928750783812	1.49380755280176	0.694197037830726	0.169720593205039
group23.day28.R32.Ral_360_8.jpg-coord.txt	101	7.98075743027516	0.676891450056113	0.602689999342719	0.201133774875571
group23.day28.R32.Ral_360_9.jpg-coord.txt	99	8.41806882897743	0.661577762203935	0.645520762863848	0.180817979296626
group24.day28.R32.Ral_361_1.jpg-coord.txt	93	8.24578628405745	1.89030046764406	0.663450250513211	0.217633022815031
group24.day28.R32.Ral_361_10.jpg-coord.txt	47	10.6400041795998	3.21272899801755	0.75773428857775	0.124700058831658
group24.day28.R32.Ral_361_11.jpg-coord.txt	60	8.96105841041697	2.03124134979254	0.75670077365705	0.120399525785307
group24.day28.R32.Ral_361_12.jpg-coord.txt	43	8.37052679238542	1.74240457319822	0.724975519224675	0.213009243025207
group24.day28.R32.Ral_361_13.jpg-coord.txt	48	8.18942254609277	2.0924294240148	0.697599358564567	0.14141812724682
group24.day28.R32.Ral_361_14.jpg-coord.txt	65	8.11964718667116	2.34700846726687	0.703805934451039	0.191621550603603
